,,,-00.920000000000,  -0.19200,
,,,-00.910000000000,  -0.16000,
,,,-00.900000000000,  -0.13600,
,,,-00.890000000000,  -0.11200,
,,,-00.880000000000,  -0.12800,
,,,-00.870000000000,  -0.09600,
,,,-00.860000000000,  -0.07200,
,,,-00.850000000000,  -0.07200,
,,,-00.840000000000,  -0.06400,
,,,-00.830000000000,  -0.04800,
,,,-00.820000000000,  -0.04000,
,,,-00.810000000000,  -0.05600,
,,,-00.800000000000,  -0.04000,
,,,-00.790000000000,  -0.03200,
,,,-00.780000000000,  -0.00800,
,,,-00.770000000000,  -0.02400,
,,,-00.760000000000,  -0.02400,
,,,-00.750000000000,   0.00000,
,,,-00.740000000000,  -0.00800,
,,,-00.730000000000,  -0.02400,
,,,-00.720000000000,   0.01600,
,,,-00.710000000000,   0.00000,
,,,-00.700000000000,   0.00000,
,,,-00.690000000000,  -0.01600,
,,,-00.680000000000,   0.00800,
,,,-00.670000000000,   0.00000,
,,,-00.660000000000,   0.00000,
,,,-00.650000000000,   0.00000,
,,,-00.640000000000,   0.00000,
,,,-00.630000000000,   0.00800,
,,,-00.620000000000,   0.01600,
,,,-00.610000000000,   0.00800,
,,,-00.600000000000,  -0.02400,
,,,-00.590000000000,   0.00800,
,,,-00.580000000000,   0.01600,
,,,-00.570000000000,   0.00000,
,,,-00.560000000000,   0.00000,
,,,-00.550000000000,   0.00000,
,,,-00.540000000000,  -0.00800,
,,,-00.530000000000,  -0.01600,
,,,-00.520000000000,   0.00000,
,,,-00.510000000000,   0.00800,
,,,-00.500000000000,   0.02400,
,,,-00.490000000000,   0.01600,
,,,-00.480000000000,   0.00000,
,,,-00.470000000000,   0.01600,
,,,-00.460000000000,   0.01600,
,,,-00.450000000000,   0.01600,
,,,-00.440000000000,  -0.00800,
,,,-00.430000000000,   0.00000,
,,,-00.420000000000,   0.00000,
,,,-00.410000000000,   0.00800,
,,,-00.400000000000,  -0.01600,
,,,-00.390000000000,   0.01600,
,,,-00.380000000000,  -0.00800,
,,,-00.370000000000,   0.00800,
,,,-00.360000000000,  -0.00800,
,,,-00.350000000000,   0.01600,
,,,-00.340000000000,   0.00800,
,,,-00.330000000000,   0.00800,
,,,-00.320000000000,   0.00800,
,,,-00.310000000000,   0.00800,
,,,-00.300000000000,  -0.00800,
,,,-00.290000000000,   0.03200,
,,,-00.280000000000,   0.00000,
,,,-00.270000000000,  -0.00800,
,,,-00.260000000000,   0.00800,
,,,-00.250000000000,  -0.00800,
,,,-00.240000000000,   0.01600,
,,,-00.230000000000,  -0.00800,
,,,-00.220000000000,  -0.02400,
,,,-00.210000000000,   0.01600,
,,,-00.200000000000,   0.00800,
,,,-00.190000000000,   0.00000,
,,,-00.180000000000,   0.02400,
,,,-00.170000000000,  -0.01600,
,,,-00.160000000000,   0.01600,
,,,-00.150000000000,  -0.01600,
,,,-00.140000000000,  -0.00800,
,,,-00.130000000000,   0.00800,
,,,-00.120000000000,   0.00800,
,,,-00.110000000000,   0.00800,
,,,-00.100000000000,   0.00800,
,,,-00.090000000000,  -0.01600,
,,,-00.080000000000,   0.01600,
,,,-00.070000000000,  -0.00800,
,,,-00.060000000000,   0.00000,
,,,-00.050000000000,   0.00000,
,,,-00.040000000000,   0.00000,
,,,-00.030000000000,   0.00800,
,,,-00.020000000000,  -0.02400,
,,,-00.010000000000,  -0.00800,
,,,-00.000000000000,   0.03200,
,,,00.010000000000,   0.00000,
,,,00.020000000000,   0.43200,
,,,00.030000000000,   0.37600,
,,,00.040000000000,   0.32000,
,,,00.050000000000,   0.28800,
,,,00.060000000000,   0.25600,
,,,00.070000000000,   0.20000,
,,,00.080000000000,   0.18400,
,,,00.090000000000,   0.17600,
,,,00.100000000000,   0.15200,
,,,00.110000000000,   0.11200,
,,,00.120000000000,   0.12800,
,,,00.130000000000,   0.12000,
,,,00.140000000000,   0.09600,
,,,00.150000000000,   0.08000,
,,,00.160000000000,   0.08800,
,,,00.170000000000,   0.08000,
,,,00.180000000000,   0.05600,
,,,00.190000000000,   0.05600,
,,,00.200000000000,   0.04000,
,,,00.210000000000,   0.03200,
,,,00.220000000000,   0.04000,
,,,00.230000000000,   0.03200,
,,,00.240000000000,   0.01600,
,,,00.250000000000,   0.02400,
,,,00.260000000000,   0.02400,
,,,00.270000000000,   0.03200,
,,,00.280000000000,   0.03200,
,,,00.290000000000,   0.04000,
,,,00.300000000000,  -0.00800,
,,,00.310000000000,   0.02400,
,,,00.320000000000,   0.01600,
,,,00.330000000000,   0.00000,
,,,00.340000000000,  -0.01600,
,,,00.350000000000,   0.00000,
,,,00.360000000000,   0.00000,
,,,00.370000000000,   0.01600,
,,,00.380000000000,   0.00800,
,,,00.390000000000,   0.00800,
,,,00.400000000000,   0.00800,
,,,00.410000000000,  -0.00800,
,,,00.420000000000,   0.00000,
,,,00.430000000000,   0.00000,
,,,00.440000000000,   0.00000,
,,,00.450000000000,   0.01600,
,,,00.460000000000,   0.00800,
,,,00.470000000000,   0.00800,
,,,00.480000000000,   0.00800,
,,,00.490000000000,   0.00000,
,,,00.500000000000,   0.00800,
,,,00.510000000000,  -0.01600,
,,,00.520000000000,  -0.00800,
,,,00.530000000000,   0.00000,
,,,00.540000000000,   0.00800,
,,,00.550000000000,   0.00000,
,,,00.560000000000,   0.03200,
,,,00.570000000000,  -0.01600,
,,,00.580000000000,   0.00800,
,,,00.590000000000,   0.00800,
,,,00.600000000000,   0.02400,
,,,00.610000000000,   0.01600,
,,,00.620000000000,   0.00800,
,,,00.630000000000,   0.02400,
,,,00.640000000000,   0.00800,
,,,00.650000000000,   0.02400,
,,,00.660000000000,   0.01600,
,,,00.670000000000,  -0.01600,
,,,00.680000000000,  -0.00800,
,,,00.690000000000,  -0.00800,
,,,00.700000000000,   0.00000,
,,,00.710000000000,   0.00800,
,,,00.720000000000,   0.00000,
,,,00.730000000000,   0.00800,
,,,00.740000000000,   0.00800,
,,,00.750000000000,   0.00800,
,,,00.760000000000,   0.00000,
,,,00.770000000000,   0.00000,
,,,00.780000000000,   0.01600,
,,,00.790000000000,   0.00000,
,,,00.800000000000,   0.01600,
,,,00.810000000000,   0.00800,
,,,00.820000000000,   0.02400,
,,,00.830000000000,   0.00800,
,,,00.840000000000,   0.01600,
,,,00.850000000000,   0.00800,
,,,00.860000000000,   0.00000,
,,,00.870000000000,   0.00800,
,,,00.880000000000,   0.00800,
,,,00.890000000000,   0.01600,
,,,00.900000000000,   0.01600,
,,,00.910000000000,  -0.00800,
,,,00.920000000000,  -0.01600,
,,,00.930000000000,   0.00000,
,,,00.940000000000,   0.00000,
,,,00.950000000000,  -0.00800,
,,,00.960000000000,   0.00800,
,,,00.970000000000,   0.00000,
,,,00.980000000000,  -0.00800,
,,,00.990000000000,   0.00000,
,,,01.000000000000,  -0.01600,
,,,01.010000000000,   0.00800,
,,,01.020000000000,  -0.40000,
,,,01.030000000000,  -0.34400,
,,,01.040000000000,  -0.32000,
,,,01.050000000000,  -0.27200,
,,,01.060000000000,  -0.25600,
,,,01.070000000000,  -0.20800,
,,,01.080000000000,  -0.18400,
,,,01.090000000000,  -0.18400,
,,,01.100000000000,  -0.13600,
,,,01.110000000000,  -0.12000,
,,,01.120000000000,  -0.09600,
,,,01.130000000000,  -0.11200,
,,,01.140000000000,  -0.08800,
,,,01.150000000000,  -0.08000,
,,,01.160000000000,  -0.04800,
,,,01.170000000000,  -0.06400,
,,,01.180000000000,  -0.03200,
,,,01.190000000000,  -0.02400,
,,,01.200000000000,  -0.03200,
,,,01.210000000000,  -0.03200,
,,,01.220000000000,  -0.04000,
,,,01.230000000000,  -0.03200,
,,,01.240000000000,  -0.01600,
,,,01.250000000000,  -0.02400,
,,,01.260000000000,  -0.02400,
,,,01.270000000000,  -0.01600,
,,,01.280000000000,  -0.02400,
,,,01.290000000000,  -0.04000,
,,,01.300000000000,  -0.01600,
,,,01.310000000000,   0.00800,
,,,01.320000000000,   0.00800,
,,,01.330000000000,   0.00000,
,,,01.340000000000,   0.01600,
,,,01.350000000000,   0.00000,
,,,01.360000000000,   0.01600,
,,,01.370000000000,  -0.01600,
,,,01.380000000000,   0.00000,
,,,01.390000000000,   0.00000,
,,,01.400000000000,   0.00000,
,,,01.410000000000,  -0.00800,
,,,01.420000000000,   0.00000,
,,,01.430000000000,  -0.00800,
,,,01.440000000000,  -0.00800,
,,,01.450000000000,   0.00800,
,,,01.460000000000,   0.00000,
,,,01.470000000000,  -0.01600,
,,,01.480000000000,  -0.00800,
,,,01.490000000000,   0.00800,
,,,01.500000000000,   0.00000,
,,,01.510000000000,   0.00000,
,,,01.520000000000,   0.01600,
,,,01.530000000000,   0.01600,
,,,01.540000000000,  -0.00800,
,,,01.550000000000,   0.00000,
,,,01.560000000000,  -0.00800,
,,,01.570000000000,   0.00000,
,,,01.580000000000,  -0.01600,
,,,01.590000000000,   0.00800,
,,,01.600000000000,   0.01600,
,,,01.610000000000,  -0.00800,
,,,01.620000000000,   0.00000,
,,,01.630000000000,   0.00800,
,,,01.640000000000,   0.01600,
,,,01.650000000000,  -0.00800,
,,,01.660000000000,   0.01600,
,,,01.670000000000,   0.02400,
,,,01.680000000000,   0.00800,
,,,01.690000000000,  -0.00800,
,,,01.700000000000,   0.00800,
,,,01.710000000000,   0.00000,
,,,01.720000000000,  -0.00800,
,,,01.730000000000,   0.00000,
,,,01.740000000000,   0.00000,
,,,01.750000000000,   0.00800,
,,,01.760000000000,  -0.00800,
,,,01.770000000000,  -0.00800,
,,,01.780000000000,   0.00800,
,,,01.790000000000,  -0.00800,
,,,01.800000000000,   0.00000,
,,,01.810000000000,  -0.00800,
,,,01.820000000000,  -0.00800,
,,,01.830000000000,  -0.00800,
,,,01.840000000000,   0.00000,
,,,01.850000000000,   0.01600,
,,,01.860000000000,  -0.01600,
,,,01.870000000000,   0.01600,
,,,01.880000000000,   0.01600,
,,,01.890000000000,   0.01600,
,,,01.900000000000,   0.00800,
,,,01.910000000000,  -0.01600,
,,,01.920000000000,  -0.00800,
,,,01.930000000000,   0.00000,
,,,01.940000000000,   0.00800,
,,,01.950000000000,   0.01600,
,,,01.960000000000,   0.00800,
,,,01.970000000000,   0.00000,
,,,01.980000000000,   0.00000,
,,,01.990000000000,   0.00800,
,,,02.000000000000,   0.01600,
,,,02.010000000000,   0.02400,
,,,02.020000000000,   0.40800,
,,,02.030000000000,   0.36800,
,,,02.040000000000,   0.32800,
,,,02.050000000000,   0.27200,
,,,02.060000000000,   0.25600,
,,,02.070000000000,   0.21600,
,,,02.080000000000,   0.18400,
,,,02.090000000000,   0.16000,
,,,02.100000000000,   0.14400,
,,,02.110000000000,   0.12800,
,,,02.120000000000,   0.12000,
,,,02.130000000000,   0.09600,
,,,02.140000000000,   0.08800,
,,,02.150000000000,   0.08000,
,,,02.160000000000,   0.08000,
,,,02.170000000000,   0.07200,
,,,02.180000000000,   0.06400,
,,,02.190000000000,   0.05600,
,,,02.200000000000,   0.05600,
,,,02.210000000000,   0.04800,
,,,02.220000000000,   0.02400,
,,,02.230000000000,   0.03200,
,,,02.240000000000,   0.02400,
,,,02.250000000000,   0.02400,
,,,02.260000000000,   0.02400,
,,,02.270000000000,   0.02400,
,,,02.280000000000,   0.01600,
,,,02.290000000000,   0.01600,
,,,02.300000000000,   0.02400,
,,,02.310000000000,   0.00000,
,,,02.320000000000,   0.01600,
,,,02.330000000000,   0.02400,
,,,02.340000000000,  -0.00800,
,,,02.350000000000,   0.01600,
,,,02.360000000000,   0.00800,
,,,02.370000000000,   0.01600,
,,,02.380000000000,   0.00800,
,,,02.390000000000,   0.01600,
,,,02.400000000000,   0.00800,
,,,02.410000000000,   0.00000,
,,,02.420000000000,   0.00000,
,,,02.430000000000,   0.00000,
,,,02.440000000000,   0.00000,
,,,02.450000000000,   0.00000,
,,,02.460000000000,   0.00800,
,,,02.470000000000,   0.00000,
,,,02.480000000000,   0.01600,
,,,02.490000000000,   0.00800,
,,,02.500000000000,   0.00800,
,,,02.510000000000,   0.00000,
,,,02.520000000000,   0.00800,
,,,02.530000000000,   0.00000,
,,,02.540000000000,  -0.01600,
,,,02.550000000000,   0.01600,
,,,02.560000000000,   0.00800,
,,,02.570000000000,   0.01600,
,,,02.580000000000,   0.00000,
,,,02.590000000000,  -0.00800,
,,,02.600000000000,   0.00000,
,,,02.610000000000,   0.01600,
,,,02.620000000000,   0.01600,
,,,02.630000000000,   0.00000,
,,,02.640000000000,  -0.00800,
,,,02.650000000000,   0.00000,
,,,02.660000000000,   0.00000,
,,,02.670000000000,   0.00800,
,,,02.680000000000,  -0.00800,
,,,02.690000000000,   0.01600,
,,,02.700000000000,   0.01600,
,,,02.710000000000,  -0.00800,
,,,02.720000000000,   0.01600,
,,,02.730000000000,   0.00000,
,,,02.740000000000,   0.00800,
,,,02.750000000000,   0.00000,
,,,02.760000000000,   0.01600,
,,,02.770000000000,   0.00800,
,,,02.780000000000,   0.00000,
,,,02.790000000000,   0.01600,
,,,02.800000000000,  -0.00800,
,,,02.810000000000,   0.00000,
,,,02.820000000000,   0.01600,
,,,02.830000000000,   0.01600,
,,,02.840000000000,   0.00000,
,,,02.850000000000,   0.03200,
,,,02.860000000000,   0.00800,
,,,02.870000000000,   0.01600,
,,,02.880000000000,   0.00000,
,,,02.890000000000,   0.00800,
,,,02.900000000000,   0.00000,
,,,02.910000000000,   0.00000,
,,,02.920000000000,   0.00800,
,,,02.930000000000,   0.00000,
,,,02.940000000000,   0.00000,
,,,02.950000000000,   0.00000,
,,,02.960000000000,  -0.00800,
,,,02.970000000000,   0.00800,
,,,02.980000000000,   0.00800,
,,,02.990000000000,   0.00800,
,,,03.000000000000,  -0.01600,
,,,03.010000000000,   0.00800,
,,,03.020000000000,  -0.42400,
,,,03.030000000000,  -0.36800,
,,,03.040000000000,  -0.32800,
,,,03.050000000000,  -0.26400,
,,,03.060000000000,  -0.24000,
,,,03.070000000000,  -0.20800,
,,,03.080000000000,  -0.17600,
,,,03.090000000000,  -0.16800,
,,,03.100000000000,  -0.13600,
,,,03.110000000000,  -0.13600,
,,,03.120000000000,  -0.11200,
,,,03.130000000000,  -0.09600,
,,,03.140000000000,  -0.09600,
,,,03.150000000000,  -0.06400,
,,,03.160000000000,  -0.06400,
,,,03.170000000000,  -0.06400,
,,,03.180000000000,  -0.06400,
,,,03.190000000000,  -0.05600,
,,,03.200000000000,  -0.04000,
,,,03.210000000000,  -0.05600,
,,,03.220000000000,  -0.03200,
,,,03.230000000000,  -0.03200,
,,,03.240000000000,  -0.03200,
,,,03.250000000000,  -0.02400,
,,,03.260000000000,  -0.03200,
,,,03.270000000000,  -0.03200,
,,,03.280000000000,  -0.01600,
,,,03.290000000000,   0.00000,
,,,03.300000000000,  -0.00800,
,,,03.310000000000,  -0.00800,
,,,03.320000000000,   0.00000,
,,,03.330000000000,  -0.00800,
,,,03.340000000000,   0.01600,
,,,03.350000000000,   0.00800,
,,,03.360000000000,  -0.00800,
,,,03.370000000000,   0.00000,
,,,03.380000000000,  -0.01600,
,,,03.390000000000,   0.03200,
,,,03.400000000000,   0.00000,
,,,03.410000000000,  -0.00800,
,,,03.420000000000,  -0.04000,
,,,03.430000000000,   0.00000,
,,,03.440000000000,  -0.00800,
,,,03.450000000000,   0.02400,
,,,03.460000000000,   0.02400,
,,,03.470000000000,   0.00800,
,,,03.480000000000,   0.00000,
,,,03.490000000000,  -0.03200,
,,,03.500000000000,   0.01600,
,,,03.510000000000,   0.00800,
,,,03.520000000000,   0.00000,
,,,03.530000000000,  -0.01600,
,,,03.540000000000,   0.01600,
,,,03.550000000000,  -0.01600,
,,,03.560000000000,   0.00800,
,,,03.570000000000,   0.00800,
,,,03.580000000000,   0.01600,
,,,03.590000000000,   0.00800,
,,,03.600000000000,   0.00800,
,,,03.610000000000,   0.00800,
,,,03.620000000000,   0.00800,
,,,03.630000000000,   0.00000,
,,,03.640000000000,   0.00000,
,,,03.650000000000,   0.00800,
,,,03.660000000000,   0.00800,
,,,03.670000000000,   0.01600,
,,,03.680000000000,   0.02400,
,,,03.690000000000,   0.01600,
,,,03.700000000000,   0.00000,
,,,03.710000000000,   0.01600,
,,,03.720000000000,  -0.02400,
,,,03.730000000000,   0.00800,
,,,03.740000000000,   0.00800,
,,,03.750000000000,  -0.00800,
,,,03.760000000000,   0.00000,
,,,03.770000000000,   0.00800,
,,,03.780000000000,   0.01600,
,,,03.790000000000,   0.00800,
,,,03.800000000000,   0.00800,
,,,03.810000000000,   0.01600,
,,,03.820000000000,   0.01600,
,,,03.830000000000,   0.01600,
,,,03.840000000000,  -0.00800,
,,,03.850000000000,   0.00800,
,,,03.860000000000,   0.02400,
,,,03.870000000000,   0.01600,
,,,03.880000000000,  -0.00800,
,,,03.890000000000,   0.00800,
,,,03.900000000000,   0.00800,
,,,03.910000000000,   0.00000,
,,,03.920000000000,  -0.02400,
,,,03.930000000000,  -0.01600,
,,,03.940000000000,   0.00000,
,,,03.950000000000,   0.00000,
,,,03.960000000000,   0.00800,
,,,03.970000000000,   0.03200,
,,,03.980000000000,   0.00800,
,,,03.990000000000,   0.03200,
,,,04.000000000000,   0.00800,
,,,04.010000000000,   0.01600,
,,,04.020000000000,   0.42400,
,,,04.030000000000,   0.36800,
,,,04.040000000000,   0.32000,
,,,04.050000000000,   0.28800,
,,,04.060000000000,   0.22400,
,,,04.070000000000,   0.21600,
,,,04.080000000000,   0.18400,
,,,04.090000000000,   0.16800,
,,,04.100000000000,   0.16800,
,,,04.110000000000,   0.13600,
,,,04.120000000000,   0.13600,
,,,04.130000000000,   0.11200,
,,,04.140000000000,   0.12000,
,,,04.150000000000,   0.09600,
,,,04.160000000000,   0.08000,
,,,04.170000000000,   0.06400,
,,,04.180000000000,   0.05600,
,,,04.190000000000,   0.07200,
,,,04.200000000000,   0.04000,
,,,04.210000000000,   0.04000,
,,,04.220000000000,   0.03200,
,,,04.230000000000,   0.03200,
,,,04.240000000000,   0.00800,
,,,04.250000000000,   0.00000,
,,,04.260000000000,   0.02400,
,,,04.270000000000,   0.02400,
,,,04.280000000000,   0.01600,
,,,04.290000000000,   0.03200,
,,,04.300000000000,   0.02400,
,,,04.310000000000,   0.01600,
,,,04.320000000000,   0.01600,
,,,04.330000000000,   0.03200,
,,,04.340000000000,   0.00000,
,,,04.350000000000,   0.01600,
,,,04.360000000000,   0.03200,
,,,04.370000000000,   0.02400,
,,,04.380000000000,   0.00800,
,,,04.390000000000,   0.00000,
,,,04.400000000000,   0.00800,
,,,04.410000000000,   0.00800,
,,,04.420000000000,   0.00800,
,,,04.430000000000,   0.01600,
,,,04.440000000000,   0.00000,
,,,04.450000000000,   0.00000,
,,,04.460000000000,   0.01600,
,,,04.470000000000,   0.00000,
,,,04.480000000000,   0.02400,
,,,04.490000000000,   0.01600,
,,,04.500000000000,   0.01600,
,,,04.510000000000,   0.01600,
,,,04.520000000000,   0.00800,
,,,04.530000000000,   0.00000,
,,,04.540000000000,   0.00000,
,,,04.550000000000,  -0.01600,
,,,04.560000000000,   0.00000,
,,,04.570000000000,   0.00800,
,,,04.580000000000,   0.00000,
,,,04.590000000000,   0.01600,
,,,04.600000000000,   0.00000,
,,,04.610000000000,   0.01600,
,,,04.620000000000,   0.02400,
,,,04.630000000000,   0.00000,
,,,04.640000000000,   0.01600,
,,,04.650000000000,   0.01600,
,,,04.660000000000,   0.02400,
,,,04.670000000000,   0.01600,
,,,04.680000000000,   0.01600,
,,,04.690000000000,   0.00000,
,,,04.700000000000,   0.00000,
,,,04.710000000000,  -0.00800,
,,,04.720000000000,   0.00800,
,,,04.730000000000,   0.00000,
,,,04.740000000000,  -0.00800,
,,,04.750000000000,   0.01600,
,,,04.760000000000,   0.01600,
,,,04.770000000000,   0.00800,
,,,04.780000000000,   0.00800,
,,,04.790000000000,   0.00000,
,,,04.800000000000,  -0.01600,
,,,04.810000000000,   0.00800,
,,,04.820000000000,   0.01600,
,,,04.830000000000,   0.01600,
,,,04.840000000000,   0.00000,
,,,04.850000000000,   0.01600,
,,,04.860000000000,   0.00800,
,,,04.870000000000,   0.00800,
,,,04.880000000000,   0.01600,
,,,04.890000000000,   0.00800,
,,,04.900000000000,   0.00000,
,,,04.910000000000,   0.00000,
,,,04.920000000000,  -0.00800,
,,,04.930000000000,   0.00800,
,,,04.940000000000,   0.00800,
,,,04.950000000000,   0.00000,
,,,04.960000000000,   0.00000,
,,,04.970000000000,  -0.00800,
,,,04.980000000000,   0.00000,
,,,04.990000000000,   0.00000,
,,,05.000000000000,   0.00000,
,,,05.010000000000,   0.01600,
,,,05.020000000000,  -0.44000,
,,,05.030000000000,  -0.36000,
,,,05.040000000000,  -0.32000,
,,,05.050000000000,  -0.26400,
,,,05.060000000000,  -0.25600,
,,,05.070000000000,  -0.22400,
,,,05.080000000000,  -0.18400,
,,,05.090000000000,  -0.16800,
,,,05.100000000000,  -0.16000,
,,,05.110000000000,  -0.12800,
,,,05.120000000000,  -0.09600,
,,,05.130000000000,  -0.08000,
,,,05.140000000000,  -0.07200,
,,,05.150000000000,  -0.08000,
,,,05.160000000000,  -0.08000,
,,,05.170000000000,  -0.05600,
,,,05.180000000000,  -0.04800,
,,,05.190000000000,  -0.03200,
,,,05.200000000000,  -0.04800,
,,,05.210000000000,  -0.02400,
,,,05.220000000000,  -0.03200,
,,,05.230000000000,  -0.04000,
,,,05.240000000000,  -0.01600,
,,,05.250000000000,  -0.04000,
,,,05.260000000000,  -0.01600,
,,,05.270000000000,  -0.00800,
,,,05.280000000000,  -0.01600,
,,,05.290000000000,   0.00000,
,,,05.300000000000,   0.00800,
,,,05.310000000000,  -0.01600,
,,,05.320000000000,  -0.02400,
,,,05.330000000000,   0.01600,
,,,05.340000000000,   0.00800,
,,,05.350000000000,  -0.01600,
,,,05.360000000000,   0.00800,
,,,05.370000000000,   0.01600,
,,,05.380000000000,   0.00800,
,,,05.390000000000,   0.00800,
,,,05.400000000000,   0.00000,
,,,05.410000000000,  -0.01600,
,,,05.420000000000,   0.00000,
,,,05.430000000000,   0.00000,
,,,05.440000000000,   0.00800,
,,,05.450000000000,   0.00800,
,,,05.460000000000,  -0.00800,
,,,05.470000000000,  -0.00800,
,,,05.480000000000,   0.00800,
,,,05.490000000000,  -0.00800,
,,,05.500000000000,   0.00800,
,,,05.510000000000,   0.02400,
,,,05.520000000000,  -0.00800,
,,,05.530000000000,   0.00800,
,,,05.540000000000,   0.00000,
,,,05.550000000000,   0.00000,
,,,05.560000000000,  -0.00800,
,,,05.570000000000,   0.01600,
,,,05.580000000000,   0.00000,
,,,05.590000000000,   0.00800,
,,,05.600000000000,   0.00000,
,,,05.610000000000,  -0.01600,
,,,05.620000000000,  -0.00800,
,,,05.630000000000,   0.01600,
,,,05.640000000000,   0.00000,
,,,05.650000000000,   0.01600,
,,,05.660000000000,   0.00800,
,,,05.670000000000,   0.00800,
,,,05.680000000000,  -0.01600,
,,,05.690000000000,  -0.00800,
,,,05.700000000000,  -0.00800,
,,,05.710000000000,  -0.02400,
,,,05.720000000000,   0.00000,
,,,05.730000000000,   0.00000,
,,,05.740000000000,   0.01600,
,,,05.750000000000,  -0.01600,
,,,05.760000000000,   0.00800,
,,,05.770000000000,   0.00000,
,,,05.780000000000,   0.01600,
,,,05.790000000000,   0.01600,
,,,05.800000000000,   0.01600,
,,,05.810000000000,   0.00000,
,,,05.820000000000,   0.00000,
,,,05.830000000000,  -0.02400,
,,,05.840000000000,   0.00800,
,,,05.850000000000,  -0.01600,
,,,05.860000000000,  -0.01600,
,,,05.870000000000,   0.02400,
,,,05.880000000000,   0.03200,
,,,05.890000000000,   0.00800,
,,,05.900000000000,   0.00800,
,,,05.910000000000,   0.02400,
,,,05.920000000000,   0.00000,
,,,05.930000000000,   0.01600,
,,,05.940000000000,  -0.02400,
,,,05.950000000000,   0.00800,
,,,05.960000000000,   0.00800,
,,,05.970000000000,  -0.00800,
,,,05.980000000000,   0.00800,
,,,05.990000000000,   0.00800,
,,,06.000000000000,   0.01600,
,,,06.010000000000,   0.00000,
,,,06.020000000000,   0.44000,
,,,06.030000000000,   0.37600,
,,,06.040000000000,   0.32800,
,,,06.050000000000,   0.28000,
,,,06.060000000000,   0.27200,
,,,06.070000000000,   0.22400,
,,,06.080000000000,   0.19200,
,,,06.090000000000,   0.18400,
,,,06.100000000000,   0.16000,
,,,06.110000000000,   0.15200,
,,,06.120000000000,   0.12800,
,,,06.130000000000,   0.10400,
,,,06.140000000000,   0.09600,
,,,06.150000000000,   0.08000,
,,,06.160000000000,   0.08000,
,,,06.170000000000,   0.06400,
,,,06.180000000000,   0.04000,
,,,06.190000000000,   0.04800,
,,,06.200000000000,   0.04000,
,,,06.210000000000,   0.04800,
,,,06.220000000000,   0.03200,
,,,06.230000000000,   0.05600,
,,,06.240000000000,   0.03200,
,,,06.250000000000,   0.01600,
,,,06.260000000000,   0.00800,
,,,06.270000000000,   0.04000,
,,,06.280000000000,   0.02400,
,,,06.290000000000,   0.00800,
,,,06.300000000000,   0.02400,
,,,06.310000000000,   0.00800,
,,,06.320000000000,   0.01600,
,,,06.330000000000,   0.02400,
,,,06.340000000000,   0.00800,
,,,06.350000000000,   0.02400,
,,,06.360000000000,   0.00000,
,,,06.370000000000,   0.02400,
,,,06.380000000000,   0.00800,
,,,06.390000000000,   0.01600,
,,,06.400000000000,   0.00800,
,,,06.410000000000,   0.01600,
,,,06.420000000000,   0.00800,
,,,06.430000000000,   0.00000,
,,,06.440000000000,   0.02400,
,,,06.450000000000,   0.00000,
,,,06.460000000000,   0.01600,
,,,06.470000000000,   0.02400,
,,,06.480000000000,   0.00800,
,,,06.490000000000,   0.00800,
,,,06.500000000000,   0.00800,
,,,06.510000000000,   0.02400,
,,,06.520000000000,   0.00800,
,,,06.530000000000,   0.02400,
,,,06.540000000000,   0.00000,
,,,06.550000000000,   0.00000,
,,,06.560000000000,   0.00000,
,,,06.570000000000,   0.00000,
,,,06.580000000000,  -0.00800,
,,,06.590000000000,   0.02400,
,,,06.600000000000,  -0.00800,
,,,06.610000000000,   0.03200,
,,,06.620000000000,  -0.01600,
,,,06.630000000000,  -0.00800,
,,,06.640000000000,   0.00000,
,,,06.650000000000,   0.00800,
,,,06.660000000000,   0.00000,
,,,06.670000000000,  -0.00800,
,,,06.680000000000,   0.00000,
,,,06.690000000000,   0.00000,
,,,06.700000000000,   0.03200,
,,,06.710000000000,   0.01600,
,,,06.720000000000,   0.01600,
,,,06.730000000000,  -0.00800,
,,,06.740000000000,   0.00000,
,,,06.750000000000,   0.00000,
,,,06.760000000000,   0.00800,
,,,06.770000000000,   0.00800,
,,,06.780000000000,  -0.01600,
,,,06.790000000000,   0.01600,
,,,06.800000000000,   0.00000,
,,,06.810000000000,   0.01600,
,,,06.820000000000,   0.01600,
,,,06.830000000000,   0.01600,
,,,06.840000000000,   0.00800,
,,,06.850000000000,  -0.01600,
,,,06.860000000000,   0.00000,
,,,06.870000000000,   0.00800,
,,,06.880000000000,   0.01600,
,,,06.890000000000,   0.00000,
,,,06.900000000000,  -0.01600,
,,,06.910000000000,   0.00000,
,,,06.920000000000,  -0.00800,
,,,06.930000000000,  -0.01600,
,,,06.940000000000,   0.01600,
,,,06.950000000000,   0.00000,
,,,06.960000000000,   0.01600,
,,,06.970000000000,   0.00000,
,,,06.980000000000,   0.01600,
,,,06.990000000000,   0.01600,
,,,07.000000000000,   0.00000,
,,,07.010000000000,   0.01600,
,,,07.020000000000,  -0.40000,
,,,07.030000000000,  -0.35200,
,,,07.040000000000,  -0.31200,
,,,07.050000000000,  -0.31200,
,,,07.060000000000,  -0.23200,
,,,07.070000000000,  -0.20800,
,,,07.080000000000,  -0.18400,
,,,07.090000000000,  -0.16800,
,,,07.100000000000,  -0.13600,
,,,07.110000000000,  -0.12000,
