,,,4.974000000000,   0.00000,
,,,4.975000000000,   0.02400,
,,,4.976000000000,   0.00800,
,,,4.977000000000,   0.00800,
,,,4.978000000000,   0.00000,
,,,4.979000000000,  -0.00800,
,,,4.980000000000,   0.00000,
,,,4.981000000000,   0.00800,
,,,4.982000000000,   0.01600,
,,,4.983000000000,   0.01600,
,,,4.984000000000,   0.00000,
,,,4.985000000000,  -0.00800,
,,,4.986000000000,  -0.00800,
,,,4.987000000000,   0.00800,
,,,4.988000000000,   0.00800,
,,,4.989000000000,   0.01600,
,,,4.990000000000,  -0.00800,
,,,4.991000000000,   0.00800,
,,,4.992000000000,  -0.00800,
,,,4.993000000000,  -0.01600,
,,,4.994000000000,   0.01600,
,,,4.995000000000,   0.00800,
,,,4.996000000000,   0.01600,
,,,4.997000000000,   0.00000,
,,,4.998000000000,  -0.00800,
,,,4.999000000000,   0.00000,
,,,5.000000000000,  -0.46400,
,,,5.001000000000,  -0.46400,
,,,5.002000000000,  -0.46400,
,,,5.003000000000,  -0.43200,
,,,5.004000000000,  -0.43200,
,,,5.005000000000,  -0.43200,
,,,5.006000000000,  -0.43200,
,,,5.007000000000,  -0.42400,
,,,5.008000000000,  -0.41600,
,,,5.009000000000,  -0.40800,
,,,5.010000000000,  -0.40000,
,,,5.011000000000,  -0.39200,
,,,5.012000000000,  -0.40000,
,,,5.013000000000,  -0.40000,
,,,5.014000000000,  -0.38400,
,,,5.015000000000,  -0.36800,
,,,5.016000000000,  -0.35200,
,,,5.017000000000,  -0.36000,
,,,5.018000000000,  -0.35200,
,,,5.019000000000,  -0.34400,
,,,5.020000000000,  -0.35200,
,,,5.021000000000,  -0.34400,
,,,5.022000000000,  -0.34400,
,,,5.023000000000,  -0.32000,
,,,5.024000000000,  -0.32800,
,,,5.025000000000,  -0.33600,
,,,5.026000000000,  -0.32800,
,,,5.027000000000,  -0.32800,
,,,5.028000000000,  -0.32800,
,,,5.029000000000,  -0.30400,
,,,5.030000000000,  -0.30400,
,,,5.031000000000,  -0.31200,
,,,5.032000000000,  -0.28000,
,,,5.033000000000,  -0.29600,
,,,5.034000000000,  -0.28800,
,,,5.035000000000,  -0.27200,
,,,5.036000000000,  -0.28800,
,,,5.037000000000,  -0.28000,
,,,5.038000000000,  -0.26400,
,,,5.039000000000,  -0.28000,
,,,5.040000000000,  -0.26400,
,,,5.041000000000,  -0.26400,
,,,5.042000000000,  -0.26400,
,,,5.043000000000,  -0.24800,
,,,5.044000000000,  -0.24800,
,,,5.045000000000,  -0.25600,
,,,5.046000000000,  -0.26400,
,,,5.047000000000,  -0.24800,
,,,5.048000000000,  -0.24000,
,,,5.049000000000,  -0.24000,
,,,5.050000000000,  -0.24000,
,,,5.051000000000,  -0.21600,
,,,5.052000000000,  -0.22400,
,,,5.053000000000,  -0.22400,
,,,5.054000000000,  -0.22400,
,,,5.055000000000,  -0.21600,
,,,5.056000000000,  -0.21600,
,,,5.057000000000,  -0.22400,
,,,5.058000000000,  -0.20000,
,,,5.059000000000,  -0.21600,
,,,5.060000000000,  -0.22400,
,,,5.061000000000,  -0.20000,
,,,5.062000000000,  -0.20000,
,,,5.063000000000,  -0.20800,
,,,5.064000000000,  -0.19200,
,,,5.065000000000,  -0.20000,
,,,5.066000000000,  -0.20000,
,,,5.067000000000,  -0.18400,
,,,5.068000000000,  -0.20000,
,,,5.069000000000,  -0.18400,
,,,5.070000000000,  -0.17600,
,,,5.071000000000,  -0.17600,
,,,5.072000000000,  -0.17600,
,,,5.073000000000,  -0.17600,
,,,5.074000000000,  -0.16000,
,,,5.075000000000,  -0.18400,
,,,5.076000000000,  -0.16000,
,,,5.077000000000,  -0.18400,
,,,5.078000000000,  -0.15200,
,,,5.079000000000,  -0.15200,
,,,5.080000000000,  -0.18400,
,,,5.081000000000,  -0.15200,
,,,5.082000000000,  -0.14400,
,,,5.083000000000,  -0.14400,
,,,5.084000000000,  -0.14400,
,,,5.085000000000,  -0.16000,
,,,5.086000000000,  -0.14400,
,,,5.087000000000,  -0.12800,
,,,5.088000000000,  -0.14400,
,,,5.089000000000,  -0.12800,
,,,5.090000000000,  -0.13600,
,,,5.091000000000,  -0.13600,
,,,5.092000000000,  -0.13600,
,,,5.093000000000,  -0.12800,
,,,5.094000000000,  -0.13600,
,,,5.095000000000,  -0.12800,
,,,5.096000000000,  -0.12000,
,,,5.097000000000,  -0.13600,
,,,5.098000000000,  -0.12800,
,,,5.099000000000,  -0.12000,
,,,5.100000000000,  -0.10400,
,,,5.101000000000,  -0.12800,
,,,5.102000000000,  -0.12800,
,,,5.103000000000,  -0.10400,
,,,5.104000000000,  -0.12000,
,,,5.105000000000,  -0.12000,
,,,5.106000000000,  -0.13600,
,,,5.107000000000,  -0.12000,
,,,5.108000000000,  -0.11200,
,,,5.109000000000,  -0.11200,
,,,5.110000000000,  -0.11200,
,,,5.111000000000,  -0.11200,
,,,5.112000000000,  -0.09600,
,,,5.113000000000,  -0.09600,
,,,5.114000000000,  -0.09600,
,,,5.115000000000,  -0.09600,
,,,5.116000000000,  -0.09600,
,,,5.117000000000,  -0.09600,
,,,5.118000000000,  -0.10400,
,,,5.119000000000,  -0.11200,
,,,5.120000000000,  -0.07200,
,,,5.121000000000,  -0.08000,
,,,5.122000000000,  -0.08800,
,,,5.123000000000,  -0.08800,
,,,5.124000000000,  -0.08800,
,,,5.125000000000,  -0.09600,
,,,5.126000000000,  -0.09600,
,,,5.127000000000,  -0.09600,
,,,5.128000000000,  -0.08800,
,,,5.129000000000,  -0.08000,
,,,5.130000000000,  -0.09600,
,,,5.131000000000,  -0.08800,
,,,5.132000000000,  -0.06400,
,,,5.133000000000,  -0.09600,
,,,5.134000000000,  -0.07200,
,,,5.135000000000,  -0.08000,
,,,5.136000000000,  -0.08800,
,,,5.137000000000,  -0.08800,
,,,5.138000000000,  -0.07200,
,,,5.139000000000,  -0.07200,
,,,5.140000000000,  -0.07200,
,,,5.141000000000,  -0.07200,
,,,5.142000000000,  -0.08000,
,,,5.143000000000,  -0.07200,
,,,5.144000000000,  -0.05600,
,,,5.145000000000,  -0.07200,
,,,5.146000000000,  -0.06400,
,,,5.147000000000,  -0.07200,
,,,5.148000000000,  -0.06400,
,,,5.149000000000,  -0.06400,
,,,5.150000000000,  -0.07200,
,,,5.151000000000,  -0.05600,
,,,5.152000000000,  -0.06400,
,,,5.153000000000,  -0.05600,
,,,5.154000000000,  -0.07200,
,,,5.155000000000,  -0.04000,
,,,5.156000000000,  -0.06400,
,,,5.157000000000,  -0.06400,
,,,5.158000000000,  -0.05600,
,,,5.159000000000,  -0.04000,
,,,5.160000000000,  -0.03200,
,,,5.161000000000,  -0.04800,
,,,5.162000000000,  -0.05600,
,,,5.163000000000,  -0.05600,
,,,5.164000000000,  -0.05600,
,,,5.165000000000,  -0.04800,
,,,5.166000000000,  -0.04000,
,,,5.167000000000,  -0.04800,
,,,5.168000000000,  -0.05600,
,,,5.169000000000,  -0.04800,
,,,5.170000000000,  -0.06400,
,,,5.171000000000,  -0.06400,
,,,5.172000000000,  -0.04000,
,,,5.173000000000,  -0.04000,
,,,5.174000000000,  -0.07200,
,,,5.175000000000,  -0.05600,
,,,5.176000000000,  -0.04800,
,,,5.177000000000,  -0.05600,
,,,5.178000000000,  -0.04000,
,,,5.179000000000,  -0.04000,
,,,5.180000000000,  -0.04000,
,,,5.181000000000,  -0.05600,
,,,5.182000000000,  -0.03200,
,,,5.183000000000,  -0.04800,
,,,5.184000000000,  -0.03200,
,,,5.185000000000,  -0.03200,
,,,5.186000000000,  -0.05600,
,,,5.187000000000,  -0.04000,
,,,5.188000000000,  -0.04000,
,,,5.189000000000,  -0.05600,
,,,5.190000000000,  -0.04800,
,,,5.191000000000,  -0.04000,
,,,5.192000000000,  -0.04000,
,,,5.193000000000,  -0.04000,
,,,5.194000000000,  -0.02400,
,,,5.195000000000,  -0.02400,
,,,5.196000000000,  -0.04000,
,,,5.197000000000,  -0.04000,
,,,5.198000000000,  -0.03200,
,,,5.199000000000,  -0.03200,
,,,5.200000000000,  -0.02400,
,,,5.201000000000,  -0.04000,
,,,5.202000000000,  -0.04000,
,,,5.203000000000,  -0.03200,
,,,5.204000000000,  -0.03200,
,,,5.205000000000,  -0.04000,
,,,5.206000000000,  -0.04000,
,,,5.207000000000,  -0.04800,
,,,5.208000000000,  -0.03200,
,,,5.209000000000,  -0.01600,
,,,5.210000000000,  -0.03200,
,,,5.211000000000,  -0.02400,
,,,5.212000000000,  -0.04800,
,,,5.213000000000,  -0.00800,
,,,5.214000000000,  -0.03200,
,,,5.215000000000,  -0.04000,
,,,5.216000000000,  -0.02400,
,,,5.217000000000,  -0.03200,
,,,5.218000000000,  -0.03200,
,,,5.219000000000,  -0.02400,
,,,5.220000000000,  -0.03200,
,,,5.221000000000,  -0.02400,
,,,5.222000000000,  -0.00800,
,,,5.223000000000,  -0.04000,
,,,5.224000000000,  -0.04800,
,,,5.225000000000,  -0.00800,
,,,5.226000000000,  -0.02400,
,,,5.227000000000,  -0.02400,
,,,5.228000000000,  -0.01600,
,,,5.229000000000,  -0.02400,
,,,5.230000000000,   0.00000,
,,,5.231000000000,  -0.01600,
,,,5.232000000000,  -0.03200,
,,,5.233000000000,  -0.03200,
,,,5.234000000000,  -0.02400,
,,,5.235000000000,  -0.03200,
,,,5.236000000000,  -0.01600,
,,,5.237000000000,  -0.00800,
,,,5.238000000000,  -0.01600,
,,,5.239000000000,  -0.02400,
,,,5.240000000000,  -0.00800,
,,,5.241000000000,  -0.03200,
,,,5.242000000000,  -0.01600,
,,,5.243000000000,  -0.03200,
,,,5.244000000000,  -0.01600,
,,,5.245000000000,  -0.02400,
,,,5.246000000000,  -0.00800,
,,,5.247000000000,   0.00000,
,,,5.248000000000,  -0.01600,
,,,5.249000000000,  -0.04000,
,,,5.250000000000,  -0.01600,
,,,5.251000000000,  -0.02400,
,,,5.252000000000,  -0.04800,
,,,5.253000000000,  -0.01600,
,,,5.254000000000,  -0.02400,
,,,5.255000000000,  -0.00800,
,,,5.256000000000,  -0.00800,
,,,5.257000000000,   0.00000,
,,,5.258000000000,  -0.03200,
,,,5.259000000000,  -0.01600,
,,,5.260000000000,  -0.01600,
,,,5.261000000000,   0.00000,
,,,5.262000000000,  -0.01600,
,,,5.263000000000,  -0.02400,
,,,5.264000000000,  -0.00800,
,,,5.265000000000,  -0.00800,
,,,5.266000000000,   0.00000,
,,,5.267000000000,  -0.00800,
,,,5.268000000000,  -0.03200,
,,,5.269000000000,   0.00000,
,,,5.270000000000,  -0.00800,
,,,5.271000000000,  -0.01600,
,,,5.272000000000,  -0.01600,
,,,5.273000000000,  -0.03200,
,,,5.274000000000,   0.00000,
,,,5.275000000000,  -0.01600,
,,,5.276000000000,  -0.00800,
,,,5.277000000000,  -0.03200,
,,,5.278000000000,   0.00000,
,,,5.279000000000,   0.00000,
,,,5.280000000000,   0.00000,
,,,5.281000000000,   0.00800,
,,,5.282000000000,  -0.00800,
,,,5.283000000000,  -0.01600,
,,,5.284000000000,  -0.00800,
,,,5.285000000000,  -0.00800,
,,,5.286000000000,  -0.00800,
,,,5.287000000000,   0.00000,
,,,5.288000000000,  -0.00800,
,,,5.289000000000,   0.00000,
,,,5.290000000000,  -0.00800,
,,,5.291000000000,   0.00800,
,,,5.292000000000,  -0.00800,
,,,5.293000000000,   0.00000,
,,,5.294000000000,  -0.01600,
,,,5.295000000000,  -0.02400,
,,,5.296000000000,  -0.00800,
,,,5.297000000000,  -0.03200,
,,,5.298000000000,  -0.00800,
,,,5.299000000000,   0.00800,
,,,5.300000000000,  -0.00800,
,,,5.301000000000,   0.00000,
,,,5.302000000000,   0.01600,
,,,5.303000000000,  -0.02400,
,,,5.304000000000,   0.00000,
,,,5.305000000000,   0.00800,
,,,5.306000000000,  -0.00800,
,,,5.307000000000,  -0.00800,
,,,5.308000000000,  -0.01600,
,,,5.309000000000,   0.00000,
,,,5.310000000000,   0.00000,
,,,5.311000000000,  -0.00800,
,,,5.312000000000,   0.00000,
,,,5.313000000000,  -0.02400,
,,,5.314000000000,   0.00000,
,,,5.315000000000,  -0.01600,
,,,5.316000000000,  -0.01600,
,,,5.317000000000,  -0.02400,
,,,5.318000000000,   0.00000,
,,,5.319000000000,  -0.00800,
,,,5.320000000000,   0.00000,
,,,5.321000000000,  -0.00800,
,,,5.322000000000,  -0.00800,
,,,5.323000000000,   0.00000,
,,,5.324000000000,  -0.00800,
,,,5.325000000000,  -0.00800,
,,,5.326000000000,   0.00000,
,,,5.327000000000,  -0.00800,
,,,5.328000000000,   0.00800,
,,,5.329000000000,  -0.01600,
,,,5.330000000000,   0.01600,
,,,5.331000000000,   0.00000,
,,,5.332000000000,  -0.02400,
,,,5.333000000000,   0.00000,
,,,5.334000000000,  -0.01600,
,,,5.335000000000,   0.00000,
,,,5.336000000000,   0.00000,
,,,5.337000000000,  -0.00800,
,,,5.338000000000,  -0.01600,
,,,5.339000000000,   0.00800,
,,,5.340000000000,   0.00800,
,,,5.341000000000,   0.00800,
,,,5.342000000000,   0.00000,
,,,5.343000000000,  -0.00800,
,,,5.344000000000,   0.00000,
,,,5.345000000000,  -0.01600,
,,,5.346000000000,  -0.01600,
,,,5.347000000000,  -0.00800,
,,,5.348000000000,  -0.01600,
,,,5.349000000000,  -0.01600,
,,,5.350000000000,   0.00800,
,,,5.351000000000,  -0.00800,
,,,5.352000000000,  -0.01600,
,,,5.353000000000,  -0.00800,
,,,5.354000000000,   0.00000,
,,,5.355000000000,   0.02400,
,,,5.356000000000,   0.01600,
,,,5.357000000000,   0.00000,
,,,5.358000000000,  -0.00800,
,,,5.359000000000,  -0.00800,
,,,5.360000000000,  -0.01600,
,,,5.361000000000,  -0.00800,
,,,5.362000000000,  -0.00800,
,,,5.363000000000,  -0.00800,
,,,5.364000000000,  -0.00800,
,,,5.365000000000,  -0.00800,
,,,5.366000000000,  -0.01600,
,,,5.367000000000,   0.00800,
,,,5.368000000000,  -0.00800,
,,,5.369000000000,   0.00000,
,,,5.370000000000,   0.01600,
,,,5.371000000000,  -0.02400,
,,,5.372000000000,  -0.01600,
,,,5.373000000000,   0.01600,
,,,5.374000000000,   0.00800,
,,,5.375000000000,  -0.01600,
,,,5.376000000000,  -0.00800,
,,,5.377000000000,   0.01600,
,,,5.378000000000,   0.00000,
,,,5.379000000000,  -0.00800,
,,,5.380000000000,  -0.00800,
,,,5.381000000000,  -0.00800,
,,,5.382000000000,   0.00800,
,,,5.383000000000,  -0.01600,
,,,5.384000000000,  -0.01600,
,,,5.385000000000,   0.00000,
,,,5.386000000000,  -0.01600,
,,,5.387000000000,   0.00000,
,,,5.388000000000,   0.00800,
,,,5.389000000000,   0.00000,
,,,5.390000000000,  -0.02400,
,,,5.391000000000,   0.02400,
,,,5.392000000000,  -0.00800,
,,,5.393000000000,   0.00800,
,,,5.394000000000,  -0.00800,
,,,5.395000000000,   0.00000,
,,,5.396000000000,   0.00000,
,,,5.397000000000,  -0.02400,
,,,5.398000000000,   0.00000,
,,,5.399000000000,   0.01600,
,,,5.400000000000,   0.01600,
,,,5.401000000000,  -0.01600,
,,,5.402000000000,   0.01600,
,,,5.403000000000,   0.00800,
,,,5.404000000000,   0.00000,
,,,5.405000000000,   0.01600,
,,,5.406000000000,  -0.00800,
,,,5.407000000000,   0.00800,
,,,5.408000000000,   0.01600,
,,,5.409000000000,  -0.00800,
,,,5.410000000000,   0.01600,
,,,5.411000000000,   0.02400,
,,,5.412000000000,   0.00800,
,,,5.413000000000,  -0.01600,
,,,5.414000000000,  -0.00800,
,,,5.415000000000,  -0.00800,
,,,5.416000000000,   0.00800,
,,,5.417000000000,   0.01600,
,,,5.418000000000,  -0.00800,
,,,5.419000000000,   0.00800,
,,,5.420000000000,   0.01600,
,,,5.421000000000,   0.01600,
,,,5.422000000000,   0.00000,
,,,5.423000000000,  -0.01600,
,,,5.424000000000,   0.00000,
,,,5.425000000000,   0.00800,
,,,5.426000000000,  -0.00800,
,,,5.427000000000,   0.00000,
,,,5.428000000000,  -0.02400,
,,,5.429000000000,   0.00000,
,,,5.430000000000,  -0.01600,
,,,5.431000000000,   0.01600,
,,,5.432000000000,   0.00800,
,,,5.433000000000,   0.00800,
,,,5.434000000000,   0.00800,
,,,5.435000000000,  -0.00800,
,,,5.436000000000,   0.00800,
,,,5.437000000000,   0.00000,
,,,5.438000000000,   0.01600,
,,,5.439000000000,  -0.00800,
,,,5.440000000000,   0.00000,
,,,5.441000000000,   0.00000,
,,,5.442000000000,   0.00000,
,,,5.443000000000,   0.00000,
,,,5.444000000000,  -0.00800,
,,,5.445000000000,   0.01600,
,,,5.446000000000,  -0.00800,
,,,5.447000000000,   0.00000,
,,,5.448000000000,  -0.00800,
,,,5.449000000000,   0.00000,
,,,5.450000000000,   0.01600,
,,,5.451000000000,   0.00800,
,,,5.452000000000,  -0.00800,
,,,5.453000000000,   0.00000,
,,,5.454000000000,  -0.00800,
,,,5.455000000000,   0.00000,
,,,5.456000000000,   0.00800,
,,,5.457000000000,  -0.01600,
,,,5.458000000000,  -0.01600,
,,,5.459000000000,   0.01600,
,,,5.460000000000,   0.00000,
,,,5.461000000000,  -0.00800,
,,,5.462000000000,  -0.00800,
,,,5.463000000000,   0.01600,
,,,5.464000000000,   0.01600,
,,,5.465000000000,   0.00800,
,,,5.466000000000,   0.00800,
,,,5.467000000000,  -0.00800,
,,,5.468000000000,   0.00800,
,,,5.469000000000,   0.00000,
,,,5.470000000000,   0.01600,
,,,5.471000000000,   0.01600,
,,,5.472000000000,   0.00800,
,,,5.473000000000,   0.02400,
,,,5.474000000000,  -0.00800,
,,,5.475000000000,   0.00800,
,,,5.476000000000,   0.00000,
,,,5.477000000000,   0.01600,
,,,5.478000000000,  -0.00800,
,,,5.479000000000,  -0.00800,
,,,5.480000000000,   0.00000,
,,,5.481000000000,  -0.00800,
,,,5.482000000000,   0.01600,
,,,5.483000000000,   0.00000,
,,,5.484000000000,  -0.00800,
,,,5.485000000000,  -0.00800,
,,,5.486000000000,   0.02400,
,,,5.487000000000,   0.01600,
,,,5.488000000000,   0.00000,
,,,5.489000000000,   0.00000,
,,,5.490000000000,   0.01600,
,,,5.491000000000,   0.02400,
,,,5.492000000000,   0.00000,
,,,5.493000000000,  -0.01600,
,,,5.494000000000,  -0.00800,
,,,5.495000000000,   0.00800,
,,,5.496000000000,   0.00800,
,,,5.497000000000,   0.00000,
,,,5.498000000000,   0.00000,
,,,5.499000000000,   0.00000,
,,,5.500000000000,  -0.01600,
,,,5.501000000000,   0.00000,
,,,5.502000000000,   0.01600,
,,,5.503000000000,   0.00000,
,,,5.504000000000,   0.00000,
,,,5.505000000000,  -0.01600,
,,,5.506000000000,   0.00000,
,,,5.507000000000,   0.00800,
,,,5.508000000000,   0.00000,
,,,5.509000000000,  -0.01600,
,,,5.510000000000,   0.00800,
,,,5.511000000000,   0.00000,
,,,5.512000000000,   0.00000,
,,,5.513000000000,   0.00000,
,,,5.514000000000,   0.01600,
,,,5.515000000000,  -0.01600,
,,,5.516000000000,  -0.00800,
,,,5.517000000000,   0.01600,
,,,5.518000000000,   0.00000,
,,,5.519000000000,   0.00000,
,,,5.520000000000,   0.00800,
,,,5.521000000000,   0.00000,
,,,5.522000000000,   0.00000,
,,,5.523000000000,   0.00800,
,,,5.524000000000,   0.00000,
,,,5.525000000000,   0.01600,
,,,5.526000000000,   0.00800,
,,,5.527000000000,   0.00000,
,,,5.528000000000,   0.02400,
,,,5.529000000000,   0.01600,
,,,5.530000000000,   0.01600,
,,,5.531000000000,   0.01600,
,,,5.532000000000,   0.02400,
,,,5.533000000000,  -0.00800,
,,,5.534000000000,   0.00800,
,,,5.535000000000,   0.00000,
,,,5.536000000000,   0.01600,
,,,5.537000000000,  -0.01600,
,,,5.538000000000,  -0.00800,
,,,5.539000000000,  -0.00800,
,,,5.540000000000,  -0.00800,
,,,5.541000000000,   0.00000,
,,,5.542000000000,  -0.00800,
,,,5.543000000000,   0.00000,
,,,5.544000000000,   0.00800,
,,,5.545000000000,   0.00000,
,,,5.546000000000,  -0.01600,
,,,5.547000000000,   0.00000,
,,,5.548000000000,   0.01600,
,,,5.549000000000,  -0.00800,
,,,5.550000000000,  -0.00800,
